 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.853741802931496e-06  1.199999980791844e+00  1.199999980791819e+00  4.583660710030545e-08  3.896002057775433e-09  3.299999990371566e+00 
 1.853841802931496e-06  1.199999980791874e+00  1.199999980791795e+00  4.583660589995601e-08  3.896001812636150e-09  3.299999990371574e+00 
 1.853941802931496e-06  1.199999980791886e+00  1.199999980791823e+00  4.583660647126975e-08  3.896000242454655e-09  3.299999990371564e+00 
 1.854041802931496e-06  1.199999980791896e+00  1.199999980791807e+00  4.583660502742791e-08  3.895998168993223e-09  3.299999990371547e+00 
 1.854141802931496e-06  1.199999980791853e+00  1.199999980791784e+00  4.583660671712439e-08  3.896002241884852e-09  3.299999990371544e+00 
 1.854241802931496e-06  1.199999980791822e+00  1.199999980791785e+00  4.583660752025393e-08  3.896005082193104e-09  3.299999990371557e+00 
 1.854341802931496e-06  1.199999980791842e+00  1.199999980791788e+00  4.583660600596037e-08  3.896001486485062e-09  3.299999990371563e+00 
 1.854441802931496e-06  1.199999980791874e+00  1.199999980791795e+00  4.583660863454565e-08  3.896002762094209e-09  3.299999990371569e+00 
 1.854541802931496e-06  1.199999980791886e+00  1.199999980791827e+00  4.583660716331626e-08  3.895999717529878e-09  3.299999990371551e+00 
 1.854641802931496e-06  1.199999980791896e+00  1.199999980791813e+00  4.583660564320732e-08  3.895999702115182e-09  3.299999990371546e+00 
 1.854741802931496e-06  1.199999980791853e+00  1.199999980791789e+00  4.583660500296977e-08  3.895999573920569e-09  3.299999990371538e+00 
 1.854841802931496e-06  1.199999980791849e+00  1.199999980791819e+00  4.583660768213227e-08  3.896003359595126e-09  3.299999990371548e+00 
 1.854941802931496e-06  1.199999980791848e+00  1.199999980791800e+00  4.583660562769153e-08  3.896000881399752e-09  3.299999990371543e+00 
 1.855041802931496e-06  1.199999980791848e+00  1.199999980791832e+00  4.583660778961068e-08  3.896004125012885e-09  3.299999990371557e+00 
 1.855141802931496e-06  1.199999980791848e+00  1.199999980791841e+00  4.583660452464403e-08  3.896002483459229e-09  3.299999990371562e+00 
 1.855241802931496e-06  1.199999980791848e+00  1.199999980791832e+00  4.583660842402085e-08  3.896003349997351e-09  3.299999990371569e+00 
 1.855341802931496e-06  1.199999980791848e+00  1.199999980791814e+00  4.583660693011221e-08  3.895999587604550e-09  3.299999990371552e+00 
 1.855441802931496e-06  1.199999980791848e+00  1.199999980791789e+00  4.583660547338470e-08  3.896000642554892e-09  3.299999990371547e+00 
 1.855541802931496e-06  1.199999980791848e+00  1.199999980791791e+00  4.583660705375066e-08  3.896001774361943e-09  3.299999990371544e+00 
 1.855641802931496e-06  1.199999980791822e+00  1.199999980791819e+00  4.583660554661195e-08  3.895999954458564e-09  3.299999990371532e+00 
 1.855741802931496e-06  1.199999980791817e+00  1.199999980791832e+00  4.583660759332346e-08  3.896001374407191e-09  3.299999990371540e+00 
 1.855841802931496e-06  1.199999980791814e+00  1.199999980791841e+00  4.583660618807626e-08  3.896003180312825e-09  3.299999990371551e+00 
 1.855941802931496e-06  1.199999980791810e+00  1.199999980791827e+00  4.583660531208306e-08  3.896001333590902e-09  3.299999990371546e+00 
 1.856041802931496e-06  1.199999980791831e+00  1.199999980791833e+00  4.583660657364823e-08  3.896000079258583e-09  3.299999990371534e+00 
 1.856141802931496e-06  1.199999980791836e+00  1.199999980791817e+00  4.583660569510814e-08  3.896001729068213e-09  3.299999990371539e+00 
 1.856241802931496e-06  1.199999980791864e+00  1.199999980791795e+00  4.583660725453809e-08  3.896004472057661e-09  3.299999990371554e+00 
 1.856341802931496e-06  1.199999980791846e+00  1.199999980791822e+00  4.583660708171753e-08  3.896001185099007e-09  3.299999990371549e+00 
 1.856441802931496e-06  1.199999980791818e+00  1.199999980791837e+00  4.583660865510831e-08  3.896002301074200e-09  3.299999990371545e+00 
 1.856541802931496e-06  1.199999980791812e+00  1.199999980791846e+00  4.583660497396218e-08  3.896001385614052e-09  3.299999990371558e+00 
 1.856641802931496e-06  1.199999980791808e+00  1.199999980791864e+00  4.583660861512279e-08  3.896003613585983e-09  3.299999990371566e+00 
 1.856741802931496e-06  1.199999980791829e+00  1.199999980791850e+00  4.583660618091603e-08  3.896002237229486e-09  3.299999990371571e+00 
 1.856841802931496e-06  1.199999980791833e+00  1.199999980791805e+00  4.583660632829875e-08  3.895999221304762e-09  3.299999990371558e+00 
 1.856941802931496e-06  1.199999980791836e+00  1.199999980791803e+00  4.583660742484335e-08  3.896001297679156e-09  3.299999990371558e+00 
 1.857041802931496e-06  1.199999980791865e+00  1.199999980791807e+00  4.583660472756994e-08  3.896001638593396e-09  3.299999990371559e+00 
 1.857141802931496e-06  1.199999980791873e+00  1.199999980791812e+00  4.583660700718422e-08  3.896002819426257e-09  3.299999990371564e+00 
 1.857241802931496e-06  1.199999980791881e+00  1.199999980791815e+00  4.583660590706032e-08  3.896002724113993e-09  3.299999990371568e+00 
 1.857341802931496e-06  1.199999980791890e+00  1.199999980791822e+00  4.583660627153936e-08  3.896000883298557e-09  3.299999990371552e+00 
 1.857441802931496e-06  1.199999980791870e+00  1.199999980791830e+00  4.583660684208829e-08  3.896000152338931e-09  3.299999990371546e+00 
 1.857541802931496e-06  1.199999980791846e+00  1.199999980791812e+00  4.583660534828241e-08  3.895998113269893e-09  3.299999990371540e+00 
 1.857641802931496e-06  1.199999980791872e+00  1.199999980791817e+00  4.583660878031066e-08  3.896002882394968e-09  3.299999990371549e+00 
 1.857741802931496e-06  1.199999980791882e+00  1.199999980791797e+00  4.583660732065069e-08  3.896001262113186e-09  3.299999990371544e+00 
 1.857841802931496e-06  1.199999980791865e+00  1.199999980791825e+00  4.583660584336229e-08  3.896000520836650e-09  3.299999990371536e+00 
 1.857941802931496e-06  1.199999980791866e+00  1.199999980791809e+00  4.583660431081197e-08  3.896001477271276e-09  3.299999990371544e+00 
 1.858041802931496e-06  1.199999980791871e+00  1.199999980791786e+00  4.583660711934079e-08  3.896003646699209e-09  3.299999990371558e+00 
 1.858141802931496e-06  1.199999980791851e+00  1.199999980791784e+00  4.583660550650439e-08  3.896003294676227e-09  3.299999990371562e+00 
 1.858241802931496e-06  1.199999980791823e+00  1.199999980791787e+00  4.583660682131409e-08  3.896002285074540e-09  3.299999990371568e+00 
 1.858341802931496e-06  1.199999980791844e+00  1.199999980791818e+00  4.583660654586433e-08  3.895997517126819e-09  3.299999990371550e+00 
 1.858441802931496e-06  1.199999980791851e+00  1.199999980791805e+00  4.583660810128961e-08  3.895999424502664e-09  3.299999990371544e+00 
 1.858541802931496e-06  1.199999980791853e+00  1.199999980791779e+00  4.583660549393672e-08  3.896000993714176e-09  3.299999990371535e+00 
 1.858641802931496e-06  1.199999980791854e+00  1.199999980791777e+00  4.583660708353463e-08  3.896003416843134e-09  3.299999990371541e+00 
 1.858741802931496e-06  1.199999980791856e+00  1.199999980791805e+00  4.583660783107403e-08  3.896002404212707e-09  3.299999990371552e+00 
 1.858841802931496e-06  1.199999980791858e+00  1.199999980791814e+00  4.583660580317284e-08  3.896000936785661e-09  3.299999990371548e+00 
 1.858941802931496e-06  1.199999980791860e+00  1.199999980791823e+00  4.583660683893733e-08  3.896000688816453e-09  3.299999990371539e+00 
 1.859041802931496e-06  1.199999980791864e+00  1.199999980791802e+00  4.583660462824935e-08  3.896002664073810e-09  3.299999990371549e+00 
 1.859141802931496e-06  1.199999980791868e+00  1.199999980791835e+00  4.583660837087992e-08  3.896003460396482e-09  3.299999990371546e+00 
 1.859241802931496e-06  1.199999980791872e+00  1.199999980791825e+00  4.583660802017571e-08  3.896003245662353e-09  3.299999990371558e+00 
 1.859341802931496e-06  1.199999980791879e+00  1.199999980791826e+00  4.583660463904014e-08  3.896001006176583e-09  3.299999990371562e+00 
 1.859441802931496e-06  1.199999980791888e+00  1.199999980791835e+00  4.583660701759411e-08  3.896001036637305e-09  3.299999990371569e+00 
 1.859541802931496e-06  1.199999980791899e+00  1.199999980791845e+00  4.583660547001155e-08  3.895999406409197e-09  3.299999990371556e+00 
 1.859641802931496e-06  1.199999980791856e+00  1.199999980791834e+00  4.583660672215272e-08  3.896001680851916e-09  3.299999990371559e+00 
 1.859741802931497e-06  1.199999980791850e+00  1.199999980791816e+00  4.583660558279253e-08  3.896002460263654e-09  3.299999990371562e+00 
 1.859841802931497e-06  1.199999980791850e+00  1.199999980791822e+00  4.583660847971213e-08  3.896002274146824e-09  3.299999990371568e+00 
 1.859941802931497e-06  1.199999980791824e+00  1.199999980791829e+00  4.583660702788695e-08  3.895999565627685e-09  3.299999990371550e+00 
 1.860041802931497e-06  1.199999980791845e+00  1.199999980791837e+00  4.583660562622354e-08  3.896000823548729e-09  3.299999990371546e+00 
 1.860141802931497e-06  1.199999980791878e+00  1.199999980791824e+00  4.583660672224285e-08  3.895998364334244e-09  3.299999990371535e+00 
 1.860241802931497e-06  1.199999980791865e+00  1.199999980791802e+00  4.583660577013903e-08  3.896000576679617e-09  3.299999990371540e+00 
 1.860341802931497e-06  1.199999980791866e+00  1.199999980791807e+00  4.583660764888063e-08  3.896005895397953e-09  3.299999990371558e+00 
 1.860441802931497e-06  1.199999980791871e+00  1.199999980791785e+00  4.583660610981681e-08  3.896003799939544e-09  3.299999990371563e+00 
 1.860541802931497e-06  1.199999980791851e+00  1.199999980791785e+00  4.583660715259686e-08  3.896000836868201e-09  3.299999990371568e+00 
 1.860641802931497e-06  1.199999980791823e+00  1.199999980791816e+00  4.583660716864912e-08  3.895999567229669e-09  3.299999990371555e+00 
 1.860741802931497e-06  1.199999980791817e+00  1.199999980791800e+00  4.583660584466524e-08  3.896002761939846e-09  3.299999990371556e+00 
 1.860841802931497e-06  1.199999980791839e+00  1.199999980791803e+00  4.583660563287146e-08  3.896003106920836e-09  3.299999990371557e+00 
 1.860941802931497e-06  1.199999980791845e+00  1.199999980791810e+00  4.583660572668057e-08  3.896000508414230e-09  3.299999990371560e+00 
 1.861041802931497e-06  1.199999980791876e+00  1.199999980791816e+00  4.583660709897246e-08  3.896002235018731e-09  3.299999990371566e+00 
 1.861141802931497e-06  1.199999980791862e+00  1.199999980791822e+00  4.583660662869395e-08  3.896000728641296e-09  3.299999990371548e+00 
 1.861241802931497e-06  1.199999980791863e+00  1.199999980791805e+00  4.583660687333971e-08  3.895999068955946e-09  3.299999990371543e+00 
 1.861341802931497e-06  1.199999980791840e+00  1.199999980791807e+00  4.583660781525802e-08  3.896003314879728e-09  3.299999990371556e+00 
 1.861441802931497e-06  1.199999980791866e+00  1.199999980791807e+00  4.583660461305270e-08  3.896002406931025e-09  3.299999990371559e+00 
 1.861541802931497e-06  1.199999980791874e+00  1.199999980791785e+00  4.583660650213463e-08  3.896002925880139e-09  3.299999990371562e+00 
 1.861641802931497e-06  1.199999980791855e+00  1.199999980791811e+00  4.583660717529300e-08  3.896001893325411e-09  3.299999990371567e+00 
 1.861741802931497e-06  1.199999980791828e+00  1.199999980791795e+00  4.583660630580926e-08  3.895999490349131e-09  3.299999990371549e+00 
 1.861841802931497e-06  1.199999980791825e+00  1.199999980791824e+00  4.583660567671220e-08  3.895999411709779e-09  3.299999990371547e+00 
 1.861941802931497e-06  1.199999980791848e+00  1.199999980791809e+00  4.583660521819489e-08  3.896000886738617e-09  3.299999990371542e+00 
 1.862041802931497e-06  1.199999980791827e+00  1.199999980791787e+00  4.583660856984545e-08  3.896004695734305e-09  3.299999990371556e+00 
 1.862141802931497e-06  1.199999980791823e+00  1.199999980791787e+00  4.583660741274354e-08  3.896001764631752e-09  3.299999990371556e+00 
 1.862241802931497e-06  1.199999980791822e+00  1.199999980791818e+00  4.583660762139349e-08  3.896003347053974e-09  3.299999990371560e+00 
 1.862341802931497e-06  1.199999980791820e+00  1.199999980791828e+00  4.583660589875820e-08  3.896001193427111e-09  3.299999990371560e+00 
 1.862441802931497e-06  1.199999980791819e+00  1.199999980791836e+00  4.583660563477591e-08  3.896002191531989e-09  3.299999990371564e+00 
 1.862541802931497e-06  1.199999980791842e+00  1.199999980791823e+00  4.583660734852368e-08  3.896000976468928e-09  3.299999990371571e+00 
 1.862641802931497e-06  1.199999980791876e+00  1.199999980791804e+00  4.583660703294092e-08  3.895999834589327e-09  3.299999990371561e+00 
 1.862741802931497e-06  1.199999980791888e+00  1.199999980791800e+00  4.583660461461121e-08  3.896000952401276e-09  3.299999990371566e+00 
 1.862841802931497e-06  1.199999980791900e+00  1.199999980791808e+00  4.583660710937343e-08  3.896002419970522e-09  3.299999990371573e+00 
 1.862941802931497e-06  1.199999980791883e+00  1.199999980791812e+00  4.583660678131589e-08  3.895999624255993e-09  3.299999990371562e+00 
 1.863041802931497e-06  1.199999980791864e+00  1.199999980791816e+00  4.583660590541934e-08  3.896003466536986e-09  3.299999990371568e+00 
 1.863141802931497e-06  1.199999980791864e+00  1.199999980791825e+00  4.583660786240093e-08  3.896001786542955e-09  3.299999990371549e+00 
 1.863241802931497e-06  1.199999980791866e+00  1.199999980791806e+00  4.583660581644093e-08  3.895998863412414e-09  3.299999990371542e+00 
 1.863341802931497e-06  1.199999980791846e+00  1.199999980791808e+00  4.583660744739301e-08  3.896003799410660e-09  3.299999990371557e+00 
 1.863441802931497e-06  1.199999980791873e+00  1.199999980791812e+00  4.583660777916411e-08  3.896001401129384e-09  3.299999990371564e+00 
 1.863541802931497e-06  1.199999980791884e+00  1.199999980791813e+00  4.583660454175247e-08  3.896000717368955e-09  3.299999990371568e+00 
 1.863641802931497e-06  1.199999980791894e+00  1.199999980791793e+00  4.583660583216950e-08  3.896000670570738e-09  3.299999990371551e+00 
 1.863741802931497e-06  1.199999980791850e+00  1.199999980791794e+00  4.583660549962637e-08  3.896001039076414e-09  3.299999990371546e+00 
 1.863841802931497e-06  1.199999980791844e+00  1.199999980791803e+00  4.583660813629402e-08  3.896001604388385e-09  3.299999990371539e+00 
 1.863941802931497e-06  1.199999980791872e+00  1.199999980791810e+00  4.583660665485913e-08  3.896004321281955e-09  3.299999990371549e+00 
 1.864041802931497e-06  1.199999980791856e+00  1.199999980791789e+00  4.583660647031819e-08  3.895999626397804e-09  3.299999990371541e+00 
 1.864141802931497e-06  1.199999980791830e+00  1.199999980791815e+00  4.583660624927508e-08  3.896002232701976e-09  3.299999990371552e+00 
 1.864241802931497e-06  1.199999980791826e+00  1.199999980791822e+00  4.583660522044814e-08  3.896001264590933e-09  3.299999990371549e+00 
 1.864341802931497e-06  1.199999980791850e+00  1.199999980791834e+00  4.583660827504682e-08  3.896002001592679e-09  3.299999990371547e+00 
 1.864441802931497e-06  1.199999980791853e+00  1.199999980791846e+00  4.583660747011049e-08  3.896002255663132e-09  3.299999990371539e+00 
 1.864541802931497e-06  1.199999980791854e+00  1.199999980791859e+00  4.583660599059657e-08  3.896002109905546e-09  3.299999990371550e+00 
 1.864641802931497e-06  1.199999980791856e+00  1.199999980791821e+00  4.583660669746352e-08  3.896001825520065e-09  3.299999990371545e+00 
 1.864741802931497e-06  1.199999980791832e+00  1.199999980791817e+00  4.583660461461844e-08  3.896001855565851e-09  3.299999990371560e+00 
 1.864841802931497e-06  1.199999980791857e+00  1.199999980791826e+00  4.583660856473193e-08  3.896004169830637e-09  3.299999990371568e+00 
 1.864941802931497e-06  1.199999980791862e+00  1.199999980791834e+00  4.583660709692050e-08  3.895998544891371e-09  3.299999990371550e+00 
 1.865041802931497e-06  1.199999980791866e+00  1.199999980791818e+00  4.583660576660005e-08  3.895999492291358e-09  3.299999990371549e+00 
 1.865141802931497e-06  1.199999980791872e+00  1.199999980791797e+00  4.583660717000222e-08  3.896000130945140e-09  3.299999990371544e+00 
 1.865241802931497e-06  1.199999980791878e+00  1.199999980791822e+00  4.583660429052948e-08  3.895999680361729e-09  3.299999990371534e+00 
 1.865341802931497e-06  1.199999980791860e+00  1.199999980791809e+00  4.583660698607191e-08  3.896002278665606e-09  3.299999990371543e+00 
 1.865441802931497e-06  1.199999980791834e+00  1.199999980791785e+00  4.583660768310495e-08  3.896002994799507e-09  3.299999990371556e+00 
 1.865541802931497e-06  1.199999980791833e+00  1.199999980791785e+00  4.583660770258473e-08  3.896004607611710e-09  3.299999990371561e+00 
 1.865641802931497e-06  1.199999980791859e+00  1.199999980791811e+00  4.583660454244070e-08  3.896002785188042e-09  3.299999990371561e+00 
 1.865741802931497e-06  1.199999980791840e+00  1.199999980791793e+00  4.583660490237062e-08  3.896002406448683e-09  3.299999990371564e+00 
 1.865841802931497e-06  1.199999980791866e+00  1.199999980791798e+00  4.583660833413061e-08  3.896002853452318e-09  3.299999990371572e+00 
 1.865941802931497e-06  1.199999980791848e+00  1.199999980791832e+00  4.583660733679332e-08  3.895999309100950e-09  3.299999990371561e+00 
 1.866041802931497e-06  1.199999980791820e+00  1.199999980791847e+00  4.583660718212899e-08  3.896001150189665e-09  3.299999990371564e+00 
 1.866141802931497e-06  1.199999980791840e+00  1.199999980791805e+00  4.583660497007680e-08  3.895997957666172e-09  3.299999990371546e+00 
 1.866241802931497e-06  1.199999980791872e+00  1.199999980791776e+00  4.583660646354623e-08  3.895999244201576e-09  3.299999990371540e+00 
 1.866341802931497e-06  1.199999980791858e+00  1.199999980791798e+00  4.583660643659582e-08  3.896004686115493e-09  3.299999990371551e+00 
 1.866441802931497e-06  1.199999980791831e+00  1.199999980791808e+00  4.583660658701957e-08  3.896002606539745e-09  3.299999990371544e+00 
 1.866541802931497e-06  1.199999980791829e+00  1.199999980791815e+00  4.583660766607790e-08  3.896005197478853e-09  3.299999990371559e+00 
 1.866641802931497e-06  1.199999980791854e+00  1.199999980791796e+00  4.583660755854280e-08  3.896002682469746e-09  3.299999990371565e+00 
 1.866741802931497e-06  1.199999980791860e+00  1.199999980791821e+00  4.583660470547682e-08  3.896000388597759e-09  3.299999990371573e+00 
 1.866841802931497e-06  1.199999980791863e+00  1.199999980791805e+00  4.583660479320024e-08  3.895999115415299e-09  3.299999990371566e+00 
 1.866941802931497e-06  1.199999980791867e+00  1.199999980791807e+00  4.583660619997015e-08  3.895999204085943e-09  3.299999990371552e+00 
 1.867041802931497e-06  1.199999980791872e+00  1.199999980791813e+00  4.583660835133284e-08  3.896001363799452e-09  3.299999990371549e+00 
 1.867141802931497e-06  1.199999980791879e+00  1.199999980791793e+00  4.583660712471397e-08  3.896001043420462e-09  3.299999990371547e+00 
 1.867241802931497e-06  1.199999980791888e+00  1.199999980791794e+00  4.583660572337895e-08  3.896002437953460e-09  3.299999990371544e+00 
 1.867341802931497e-06  1.199999980791873e+00  1.199999980791801e+00  4.583660730870453e-08  3.896004063690349e-09  3.299999990371558e+00 
 1.867441802931497e-06  1.199999980791877e+00  1.199999980791835e+00  4.583660755197067e-08  3.896004159426313e-09  3.299999990371561e+00 
 1.867541802931497e-06  1.199999980791884e+00  1.199999980791823e+00  4.583660586201944e-08  3.896000654028916e-09  3.299999990371565e+00 
 1.867641802931497e-06  1.199999980791895e+00  1.199999980791829e+00  4.583660743355866e-08  3.896003146399967e-09  3.299999990371573e+00 
 1.867741802931497e-06  1.199999980791850e+00  1.199999980791836e+00  4.583660534496450e-08  3.896001240570460e-09  3.299999990371560e+00 
 1.867841802931497e-06  1.199999980791818e+00  1.199999980791822e+00  4.583660552723033e-08  3.896000389178089e-09  3.299999990371563e+00 
 1.867941802931497e-06  1.199999980791836e+00  1.199999980791805e+00  4.583660876218714e-08  3.896003776237618e-09  3.299999990371568e+00 
 1.868041802931497e-06  1.199999980791867e+00  1.199999980791774e+00  4.583660377467211e-08  3.895997288872035e-09  3.299999990371549e+00 
 1.868141802931497e-06  1.199999980791877e+00  1.199999980791774e+00  4.583660802691556e-08  3.895999931536225e-09  3.299999990371544e+00 
 1.868241802931497e-06  1.199999980791885e+00  1.199999980791801e+00  4.583660767683167e-08  3.896000516469076e-09  3.299999990371536e+00 
 1.868341802931497e-06  1.199999980791869e+00  1.199999980791810e+00  4.583660628900960e-08  3.896002376626580e-09  3.299999990371546e+00 
 1.868441802931497e-06  1.199999980791871e+00  1.199999980791818e+00  4.583660680554954e-08  3.896000354663513e-09  3.299999990371537e+00 
 1.868541802931497e-06  1.199999980791877e+00  1.199999980791823e+00  4.583660642408063e-08  3.896004383716187e-09  3.299999990371549e+00 
 1.868641802931497e-06  1.199999980791859e+00  1.199999980791829e+00  4.583660542320899e-08  3.896002220064520e-09  3.299999990371542e+00 
 1.868741802931497e-06  1.199999980791832e+00  1.199999980791840e+00  4.583660749605579e-08  3.896002551157420e-09  3.299999990371553e+00 
 1.868841802931497e-06  1.199999980791830e+00  1.199999980791849e+00  4.583660453158870e-08  3.896001657403956e-09  3.299999990371553e+00 
 1.868941802931497e-06  1.199999980791831e+00  1.199999980791837e+00  4.583660825082723e-08  3.896000658795652e-09  3.299999990371552e+00 
 1.869041802931497e-06  1.199999980791858e+00  1.199999980791846e+00  4.583660779975695e-08  3.896001699753068e-09  3.299999990371551e+00 
 1.869141802931497e-06  1.199999980791840e+00  1.199999980791856e+00  4.583660437192175e-08  3.896000807036055e-09  3.299999990371548e+00 
 1.869241802931497e-06  1.199999980791866e+00  1.199999980791842e+00  4.583660493708747e-08  3.896001121953798e-09  3.299999990371545e+00 
 1.869341802931497e-06  1.199999980791848e+00  1.199999980791825e+00  4.583660630394968e-08  3.895998664369413e-09  3.299999990371536e+00 
 1.869441802931497e-06  1.199999980791846e+00  1.199999980791834e+00  4.583660891386656e-08  3.896003542321420e-09  3.299999990371546e+00 
 1.869541802931497e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660662535056e-08  3.896002299998455e-09  3.299999990371562e+00 
 1.869641802931497e-06  1.199999980791851e+00  1.199999980791854e+00  4.583660554631092e-08  3.896001578308296e-09  3.299999990371571e+00 
 1.869741802931497e-06  1.199999980791826e+00  1.199999980791842e+00  4.583660766090698e-08  3.896001966743406e-09  3.299999990371556e+00 
 1.869841802931497e-06  1.199999980791823e+00  1.199999980791826e+00  4.583660571609359e-08  3.896001872618407e-09  3.299999990371556e+00 
 1.869941802931497e-06  1.199999980791847e+00  1.199999980791832e+00  4.583660672443558e-08  3.896002496967900e-09  3.299999990371556e+00 
 1.870041802931497e-06  1.199999980791856e+00  1.199999980791816e+00  4.583660684879590e-08  3.896001171058498e-09  3.299999990371558e+00 
 1.870141802931497e-06  1.199999980791858e+00  1.199999980791794e+00  4.583660702915037e-08  3.895999620391241e-09  3.299999990371560e+00 
 1.870241802931497e-06  1.199999980791862e+00  1.199999980791795e+00  4.583660597859287e-08  3.896001901701297e-09  3.299999990371565e+00 
 1.870341802931497e-06  1.199999980791865e+00  1.199999980791827e+00  4.583660644003778e-08  3.896000821251434e-09  3.299999990371548e+00 
 1.870441802931497e-06  1.199999980791869e+00  1.199999980791841e+00  4.583660714427445e-08  3.896002413067711e-09  3.299999990371543e+00 
 1.870541802931497e-06  1.199999980791874e+00  1.199999980791855e+00  4.583660783966013e-08  3.896003937149182e-09  3.299999990371559e+00 
 1.870641802931497e-06  1.199999980791882e+00  1.199999980791840e+00  4.583660591895513e-08  3.896001094332438e-09  3.299999990371563e+00 
 1.870741802931497e-06  1.199999980791892e+00  1.199999980791848e+00  4.583660612088251e-08  3.896003287585688e-09  3.299999990371573e+00 
 1.870841802931497e-06  1.199999980791872e+00  1.199999980791832e+00  4.583660653278592e-08  3.895998589557296e-09  3.299999990371559e+00 
 1.870941802931497e-06  1.199999980791876e+00  1.199999980791841e+00  4.583660751902588e-08  3.896002024517985e-09  3.299999990371560e+00 
 1.871041802931497e-06  1.199999980791857e+00  1.199999980791850e+00  4.583660458013935e-08  3.896001558118351e-09  3.299999990371564e+00 
 1.871141802931497e-06  1.199999980791856e+00  1.199999980791836e+00  4.583660666669680e-08  3.896002597046939e-09  3.299999990371572e+00 
 1.871241802931497e-06  1.199999980791857e+00  1.199999980791816e+00  4.583660497554905e-08  3.895999933913302e-09  3.299999990371560e+00 
 1.871341802931497e-06  1.199999980791834e+00  1.199999980791821e+00  4.583660822645181e-08  3.896000353514202e-09  3.299999990371565e+00 
 1.871441802931497e-06  1.199999980791859e+00  1.199999980791804e+00  4.583660753936938e-08  3.896001872189307e-09  3.299999990371574e+00 
 1.871541802931497e-06  1.199999980791866e+00  1.199999980791834e+00  4.583660700928292e-08  3.896003131547854e-09  3.299999990371566e+00 
 1.871641802931497e-06  1.199999980791870e+00  1.199999980791848e+00  4.583660521147855e-08  3.896000656366342e-09  3.299999990371546e+00 
 1.871741802931497e-06  1.199999980791877e+00  1.199999980791834e+00  4.583660671177850e-08  3.896000990637913e-09  3.299999990371538e+00 
 1.871841802931497e-06  1.199999980791885e+00  1.199999980791814e+00  4.583660632177838e-08  3.896001432239619e-09  3.299999990371545e+00 
 1.871941802931497e-06  1.199999980791870e+00  1.199999980791791e+00  4.583660737254153e-08  3.896001758020232e-09  3.299999990371560e+00 
 1.872041802931497e-06  1.199999980791873e+00  1.199999980791819e+00  4.583660792514753e-08  3.896003571280604e-09  3.299999990371568e+00 
 1.872141802931497e-06  1.199999980791854e+00  1.199999980791802e+00  4.583660605434091e-08  3.896003227432499e-09  3.299999990371572e+00 
 1.872241802931497e-06  1.199999980791826e+00  1.199999980791805e+00  4.583660514548228e-08  3.895999144174516e-09  3.299999990371559e+00 
 1.872341802931497e-06  1.199999980791822e+00  1.199999980791810e+00  4.583660724148419e-08  3.896000388241446e-09  3.299999990371562e+00 
 1.872441802931497e-06  1.199999980791845e+00  1.199999980791812e+00  4.583660456271149e-08  3.896002020725653e-09  3.299999990371570e+00 
 1.872541802931497e-06  1.199999980791879e+00  1.199999980791819e+00  4.583660812247714e-08  3.896001837506432e-09  3.299999990371560e+00 
 1.872641802931497e-06  1.199999980791891e+00  1.199999980791798e+00  4.583660611343086e-08  3.895998822709150e-09  3.299999990371561e+00 
 1.872741802931497e-06  1.199999980791872e+00  1.199999980791828e+00  4.583660748427440e-08  3.896001887552527e-09  3.299999990371571e+00 
 1.872841802931497e-06  1.199999980791875e+00  1.199999980791816e+00  4.583660680899603e-08  3.895999114547884e-09  3.299999990371558e+00 
 1.872941802931497e-06  1.199999980791857e+00  1.199999980791816e+00  4.583660417739459e-08  3.896001571006024e-09  3.299999990371561e+00 
 1.873041802931498e-06  1.199999980791856e+00  1.199999980791823e+00  4.583660693589342e-08  3.896002727855097e-09  3.299999990371566e+00 
 1.873141802931498e-06  1.199999980791832e+00  1.199999980791804e+00  4.583660570925694e-08  3.896002115138262e-09  3.299999990371572e+00 
 1.873241802931498e-06  1.199999980791855e+00  1.199999980791806e+00  4.583660814306319e-08  3.896000870247831e-09  3.299999990371566e+00 
 1.873341802931498e-06  1.199999980791834e+00  1.199999980791810e+00  4.583660747860688e-08  3.896002108342354e-09  3.299999990371571e+00 
 1.873441802931498e-06  1.199999980791859e+00  1.199999980791816e+00  4.583660695691524e-08  3.896001772277715e-09  3.299999990371556e+00 
 1.873541802931498e-06  1.199999980791839e+00  1.199999980791795e+00  4.583660563427166e-08  3.896002156344193e-09  3.299999990371556e+00 
 1.873641802931498e-06  1.199999980791865e+00  1.199999980791797e+00  4.583660588277184e-08  3.895999763580966e-09  3.299999990371556e+00 
 1.873741802931498e-06  1.199999980791874e+00  1.199999980791828e+00  4.583660577944845e-08  3.896001498136008e-09  3.299999990371557e+00 
 1.873841802931498e-06  1.199999980791881e+00  1.199999980791843e+00  4.583660892049217e-08  3.896002517162188e-09  3.299999990371562e+00 
 1.873941802931498e-06  1.199999980791890e+00  1.199999980791852e+00  4.583660462699612e-08  3.896001875590078e-09  3.299999990371564e+00 
 1.874041802931498e-06  1.199999980791871e+00  1.199999980791840e+00  4.583660829209305e-08  3.896003351759359e-09  3.299999990371574e+00 
 1.874141802931498e-06  1.199999980791874e+00  1.199999980791851e+00  4.583660764706043e-08  3.896002294389655e-09  3.299999990371566e+00 
