# Logfile created on 2026-09-19 09:34:38 +0200 by logger.rb/v1.5.3
2026-09-19 09:34:38 +0200: Memory Usage (802688K) : Starting running IHP-SG13G2 KLayout DRC runset on /work/build/g1_gate_lay/g1_gate.gds
2026-09-19 09:34:38 +0200: Memory Usage (802688K) : Ruby Version for klayout: 3.2.3
2026-09-19 09:34:38 +0200: Memory Usage (804992K) : Loading database to memory is complete.
2026-09-19 09:34:38 +0200: Memory Usage (804992K) : IHP-SG13G2 KLayout DRC runset output at: /work/build/g1_gate_lay/drc_gate3/g1_gate_g1_gate_main.lyrdb
2026-09-19 09:34:38 +0200: Memory Usage (805120K) : Evaluate switches.
2026-09-19 09:34:38 +0200: Memory Usage (805120K) : tables selected: main
2026-09-19 09:34:38 +0200: Memory Usage (805120K) : KLayout will use 16 thread(s) in tiling mode.
2026-09-19 09:34:38 +0200: Memory Usage (805120K) : deep mode is enabled.
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule colwind_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule flm_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule hafniumox_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule memvia_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule thinfilmres_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule rfmem_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule snsbotvia_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule snstopvia_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule deepvia_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule fgetch_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule ctrgat_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule fgimp_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule emwihv_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule lbe_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule alcustop_drw_Acute
2026-09-19 09:34:40 +0200: Memory Usage (855076K) : Executing rule cont_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857176K) : Executing rule via1_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857304K) : Executing rule via2_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule via3_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule via4_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule vmim_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule topvia1_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule topvia2_drw_Angle90
2026-09-19 09:34:40 +0200: Memory Usage (857172K) : Executing rule gatpoly_drw_Angle45
2026-09-19 09:34:40 +0200: Memory Usage (857684K) : Executing rule activ_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858068K) : Executing rule metal1_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858316K) : Executing rule metal2_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858444K) : Executing rule metal3_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule metal4_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule metal5_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule topmetal1_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule topmetal2_drw_Angle45
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Starting 3.2. FORBIDDEN table
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.biwind
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.pemwind
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.baspoly
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.deepco
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.pempoly
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.empoly
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.ldmos
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.pbiwind
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.nodrc
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.flash
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : Executing rule forbidden.colwind
2026-09-19 09:34:41 +0200: Memory Usage (858572K) : KLayout DRC run for tables 'main' completed in 2.56 seconds
